x,y,z
4.8197045574110584,1.9758215425046088,-3.3374417866499999
4.7918065249956339,1.9642657991145127,-3.2249349919400001
4.7639084925894855,1.9527100557281507,-3.1124281972399999
4.7360104601832989,1.9411543123418813,-2.9999214025300001
4.7081124277771131,1.9295985689556117,-2.8874146078299998
4.6802143953709265,1.9180428255693422,-2.77490781313
4.652316362964779,1.9064870821829807,-2.6624010184200002
4.6244183305585924,1.8949313387967111,-2.54989422372
4.596520298143167,1.8833755954066147,-2.4373874290100002
4.5686222657370186,1.8718198520202529,-2.3248806343099999
4.5594303204164497,1.868012423605182,-2.3136551441300002
4.6860663610426201,1.5225952585572089,-2.3136551441300002
4.7910822294930142,1.1502370763074785,-2.3136551441300002
4.8665594828020717,0.77078729998967099,-2.3136551441300002
4.9120327786044093,0.38658536365464019,-2.3136551441300002
4.927221758905624,0.019,-2.3136551441250242
4.9371710488325355,0.019000000001161331,-2.324880634309836
4.9673676615140785,0.019000000001032295,-2.4373874290140156
4.9975642741956214,0.01900000000090326,-2.5498942237181952
5.0277608868771644,0.019000000000774224,-2.6624010184223748
5.0579574995587073,0.019000000000645188,-2.7749078131265543
5.0881541122402503,0.019000000000516153,-2.8874146078307339
5.1183507249217932,0.019000000000387117,-2.9999214025349135
5.1485473376033362,0.019000000000258081,-3.112428197239093
5.1787439502848791,0.019000000000129046,-3.2249349919432726
5.2089405629664212,0.019,-3.3374417866474504
