x,y,z
4.456700842804709,1.4480698840450434,3.07396736054
4.9659027944562535,1.6135196274968664,2.69343533951
5.3710003799530375,1.7451438119211653,2.26745324194
5.72001472598516,1.8585454472148488,1.79073773159
6.00699672641661,1.9517915516193476,1.2533230699
6.205061677557268,2.0161467553783554,0.650499200452
6.27744853580616,2.03966667137184,-1.66280119131e-15
6.205061677557268,2.0161467553783554,-0.650499200452
6.00699672641661,1.9517915516193476,-1.2533230699
5.72001472598516,1.8585454472148488,-1.79073773159
5.3710003799530375,1.7451438119211653,-2.26745324194
4.9659027944562535,1.6135196274968664,-2.69343533951
4.456700842804709,1.4480698840450434,-3.07396736054
