x,y,z
6.0617088135320687,0.019,2.5521640632731701
5.9974897750570122,0.018999999999815609,2.4613392695381657
5.9332707365819557,0.018999999999631232,2.3705144758031613
5.8690516981068992,0.018999999999446855,2.2796896820681569
5.8048326596318427,0.018999999999262478,2.1888648883331525
5.7406136211567862,0.018999999999078102,2.0980400945981481
5.6763945826817297,0.018999999998893725,2.0072153008631437
5.6121755442066732,0.018999999998709348,1.9163905071281395
5.5479565057316167,0.018999999998524971,1.8255657133931351
5.4837374672565602,0.018999999998340594,1.7347409196581307
5.4718102653042395,0.019,1.7256446647401575
5.4549425003764354,0.42931328540977726,1.7256446647399999
5.4044432009855967,0.85597971165384901,1.7256446647399999
5.3206237121009501,1.2773687383334362,1.7256446647399999
5.2040008087442766,1.6908823619729887,1.7256446647399999
5.0625644951110971,2.0764174224570033,1.7256446647399999
5.0735837928814194,2.0809817650431368,1.7347409196600001
5.1329144481214879,2.1055573271078281,1.8255657133900001
5.1922451033707953,2.1301328891763456,1.91639050713
5.2515757586108638,2.1547084512410368,2.00721530086
5.3109064138601703,2.1792840133095543,2.0980400946
5.3702370691002397,2.2038595753742456,2.1888648883299999
5.4295677243495089,2.2284351374428555,2.2796896820699999
5.4888983795895765,2.2530106995075463,2.3705144757999999
5.5482290348388839,2.2775862615760643,2.4613392695399998
5.6075596900789524,2.3021618236407551,2.5521640632699998
