x,y,z
4.628359497610191,0.733060128649742,2.54562044628
5.010486920259818,0.7935831666187606,2.22016382498
5.344920614216896,0.8465522600618197,1.85127315267
5.633923954210721,0.8923258923186633,1.4435412843
5.865931854973898,0.9290723338319096,0.995980379313
6.020680415155718,0.9535820979273351,0.51054882646
6.075764827170991,0.9623066116949801,-4.70426043563e-16
6.020680415155718,0.9535820979273351,-0.51054882646
5.865931854973898,0.9290723338319096,-0.995980379313
5.633923954210721,0.8923258923186633,-1.4435412843
5.344920614216896,0.8465522600618197,-1.85127315267
5.010486920259818,0.7935831666187606,-2.22016382498
4.628359497610191,0.733060128649742,-2.54562044628
