x,y,z
4.9225384769697023,0.019,3.5139413382394715
4.9079031982635177,0.018999999999569021,3.3954595635757667
4.893267919557335,0.018999999999138057,3.2769777889120628
4.8786326408511522,0.018999999998707093,3.1584960142483589
4.8639973621449695,0.018999999998276128,3.040014239584655
4.8493620834387867,0.018999999997845164,2.9215324649209511
4.834726804732604,0.0189999999974142,2.8030506902572472
4.8200915260264212,0.018999999996983236,2.6845689155935433
4.8054562473202385,0.018999999996552271,2.5660871409298394
4.7908209686140557,0.018999999996121307,2.4476053662661355
4.781521682840693,0.019,2.4358357747594415
4.7667818472439913,0.37515386743870976,2.4358357747600001
4.7226532164439083,0.74799478653333962,2.4358357747600001
4.6494078581228928,1.1162240690354843,2.4358357747600001
4.547497354271548,1.4775714589698563,2.4358357747600001
4.4248210022500301,1.8122554183988817,2.4358357747600001
4.4334124220384155,1.8158141009994908,2.4476053662699999
4.4469336564913746,1.8214147796893891,2.5660871409300001
4.4604548909442956,1.8270154583793798,2.6845689155899999
4.4739761253879777,1.8326161370655438,2.8030506902600001
4.4874973598408987,1.8382168157555345,2.9215324649199998
4.5010185942846199,1.8438174944416061,3.0400142395800001
4.5145398287375409,1.8494181731315971,3.1584960142499998
4.5280610631904619,1.8550188518215878,3.27697778891
4.5415822976341822,1.8606195305076592,3.3954595635799998
4.5551035320871032,1.8662202091976501,3.51394133824
