x,y,z
4.671607044723947,0.3676634480336863,-2.85623655726
5.1371972835239115,0.4043061945081251,-2.50086957267
5.52633908326116,0.43493231834425045,-2.0983721614
5.862728596558504,0.4614067471986541,-1.64933577964
6.136970333475681,0.4829900399765839,-1.14806415792
6.323807233636468,0.4976944229170587,-0.593008331969
6.391403179455361,0.50301433922743,5.20196476209e-16
6.323807233636468,0.4976944229170587,0.593008331969
6.136970333475681,0.4829900399765839,1.14806415792
5.862728596558504,0.4614067471986541,1.64933577964
5.52633908326116,0.43493231834425045,2.0983721614
5.1371972835239115,0.4043061945081251,2.50086957267
4.671607044723947,0.3676634480336863,2.85623655726
