x,y,z
6.4978762172153282,0.019,1.9631584089459251
6.4172202041915396,0.018999999999656528,1.8893398140362296
6.3365641911677528,0.018999999999313042,1.8155212191265333
6.255908178143966,0.018999999998969556,1.741702624216837
6.1752521651201793,0.018999999998626071,1.6678840293071406
6.0945961520963925,0.018999999998282585,1.5940654343974443
6.0139401390726057,0.018999999997939099,1.520246839487748
5.9332841260488189,0.018999999997595614,1.4464282445780516
5.8526281130250322,0.018999999997252128,1.3726096496683553
5.7719721000012454,0.018999999996908642,1.298791054758659
5.7588990890837151,0.019,1.2914360302409607
5.741146325123772,0.45183801491712666,1.2914360302400001
5.6879974849482737,0.90089029822090227,1.2914360302400001
5.5997802488269697,1.3443882932597222,1.2914360302400001
5.4770385053557558,1.779597687416123,1.2914360302400001
5.327799983414196,2.1862815589347471,1.2914360302400001
5.3398778706302945,2.1912843836278211,1.2987910547599999
5.4143943102428338,2.2221501035346432,1.37260964967
5.4889107498460961,2.2530158234377313,1.4464282445800001
5.5634271894493565,2.2838815433408191,1.5202468394899999
5.6379436290618967,2.3147472632476416,1.5940654344
5.7124600686651572,2.3456129831507293,1.6678840293099999
5.7869765082684577,2.3764787030537247,1.74170262422
5.8614929478809579,2.4073444229606391,1.8155212191300001
5.9360093874842583,2.4382101428636345,1.88933981404
6.0105258270967585,2.4690758627705489,1.96315840895
