x,y,z
4.552814466829839,1.1094905236005195,2.70840373036
4.967265658179829,1.2104895150261337,2.36800618008
5.322664698036896,1.2970978909419442,1.9814502676
5.63008762702524,1.3720148085837873,1.55180339977
5.879010804612138,1.432675726934255,1.07579701249
6.046961778021844,1.4736042591169647,0.553720624906
6.107270723955798,1.4883011470506935,-4.91709518211e-16
6.046961778021844,1.4736042591169647,-0.553720624906
5.879010804612138,1.432675726934255,-1.07579701249
5.63008762702524,1.3720148085837873,-1.55180339977
5.322664698036896,1.2970978909419442,-1.9814502676
4.967265658179829,1.2104895150261337,-2.36800618008
4.552814466829839,1.1094905236005195,-2.70840373036
