x,y,z
4.628359497610191,0.733060128649742,2.73463270273
5.056460246179339,0.8008646261143814,2.39168210885
5.422061732385498,0.8587702128889626,2.00230475072
5.738320367625687,0.9088606598292817,1.5691754984
5.994719233698191,0.949470250732021,1.08864750943
6.168022259304567,0.9769187534492354,0.560693937303
6.230338052474129,0.9867886054737761,-2.00768745389e-15
6.168022259304567,0.9769187534492354,-0.560693937303
5.994719233698191,0.949470250732021,-1.08864750943
5.738320367625687,0.9088606598292817,-1.5691754984
5.422061732385498,0.8587702128889626,-2.00230475072
5.056460246179339,0.8008646261143814,-2.39168210885
4.628359497610191,0.733060128649742,-2.73463270273
