x,y,z
6.6374482720326275,0.019,1.7258366471047339
6.5511641483616883,0.01900000000007776,1.6595792391202926
6.4648800246907507,0.019000000000155528,1.5933218311358508
6.3785959010198132,0.019000000000233296,1.527064423151409
6.2923117773488757,0.019000000000311063,1.4608070151669672
6.2060276536779382,0.019000000000388831,1.3945496071825254
6.1197435300070007,0.019000000000466599,1.3282921991980836
6.0334594063360631,0.019000000000544366,1.2620347912136418
5.9471752826651256,0.019000000000622134,1.1957773832292
5.8608911589941881,0.019000000000699901,1.1295199752447582
5.8474114877079693,0.019,1.1229398185571386
5.8293858695683154,0.45878261767433898,1.1229398185599999
5.7754201490732342,0.91473668795001406,1.1229398185599999
5.6858470428370307,1.3650511023636616,1.1229398185599999
5.561218798845732,1.8069495228056831,1.1229398185599999
5.4095747768819384,2.2201537874493296,1.1229398185599999
5.4220283692827804,2.2253122343212648,1.12951997524
5.5017445051313709,2.2583317389298201,1.19577738323
5.5814606409707244,2.2913512435345496,1.2620347912100001
5.6611767768101151,2.3243707481391858,1.3282921992000001
5.7408929126494668,2.3573902527439148,1.3945496071800001
5.8206090484888202,2.3904097573486438,1.4608070151699999
5.9003251843281728,2.4234292619533728,1.5270644231499999
5.9800413201675635,2.4564487665580095,1.5933218311399999
6.0597574560069161,2.4894682711627381,1.6595792391199999
6.1394735918462695,2.5224877757674675,1.7258366471
