x,y,z
6.4356056779731228,2.6451497020949915,0.96299814629799996
6.3429416587729923,2.6067670085982058,0.92401325681500002
6.2502776395728619,2.5683843151014205,0.88502836733099999
6.1576136203727323,2.5300016216046348,0.84604347784800005
6.0649496011726027,2.49161892810785,0.80705858836400002
5.9722855819724741,2.4532362346110643,0.76807369888099997
5.8796215627723436,2.4148535411142791,0.72908880939700005
5.7869575435722131,2.3764708476174938,0.690103919914
5.6942935243720836,2.3380881541207081,0.65111903042999997
5.6016295051719531,2.2997054606239229,0.61213414094700003
5.5882296792988031,2.2941550710148029,0.608308197705
5.7451290416127394,1.8667055830196597,0.608308197705
5.873878758151176,1.4101935232439875,0.608308197705
5.966414058882715,0.94498715146058387,0.608308197705
6.0221644329072372,0.47395461964830998,0.608308197705
6.0407861606344193,0.019,0.60830819770480804
6.05529002764401,0.019000000000888227,0.61213414094696073
6.1555888392739853,0.019000000000789535,0.65111903043046149
6.2558876509039605,0.019000000000690843,0.69010391991396225
6.3561864625339357,0.019000000000592151,0.72908880939746301
6.4564852741639109,0.019000000000493459,0.76807369888096377
6.5567840857938862,0.019000000000394767,0.80705858836446454
6.6570828974238614,0.019000000000296075,0.8460434778479653
6.7573817090538366,0.019000000000197383,0.88502836733146606
6.8576805206838118,0.019000000000098691,0.92401325681496682
6.9579793323137853,0.019,0.96299814629846758
