x,y,z
6.7492137507632028,0.019,-1.506557790561402
6.6582328198112979,0.018999999999742674,-1.4476875489521488
6.5672518888593903,0.018999999999485356,-1.3888173073428958
6.4762709579074826,0.018999999999228037,-1.3299470657336427
6.385290026955575,0.018999999998970719,-1.2710768241243897
6.2943090960036674,0.0189999999987134,-1.2122065825151367
6.2033281650517598,0.018999999998456082,-1.1533363409058837
6.1123472340998521,0.018999999998198763,-1.0944660992966306
6.0213663031479445,0.018999999997941445,-1.0355958576873776
5.9303853721960369,0.018999999997684126,-0.97672561607812447
5.9165633620968761,0.019,-0.97089877843617178
5.8983245718078425,0.46420821120686395,-0.97089877843600003
5.8437206491385361,0.92555442442674296,-0.97089877843600003
5.7530882454329841,1.3811942868419529,-0.97089877843600003
5.6269861395983636,1.8283186271850747,-0.97089877843600003
5.4734627782656551,2.2466170640953638,-0.97089877843600003
5.4862326504943297,2.25190651836474,-0.97672561607800001
5.5702880704479396,2.2867234133002587,-1.03559585769
5.6543434904015886,2.3215403082356851,-1.0944660992999999
5.7383989103552366,2.356357203171112,-1.1533363409099999
5.8224543303088465,2.3911740981066307,-1.2122065825199999
5.9065097502717325,2.4259909930458838,-1.2710768241199999
5.9905651702253424,2.460807887981403,-1.3299470657300001
6.0746205901789914,2.495624782916829,-1.3888173073400001
6.1586760101326012,2.5304416778523482,-1.4476875489500001
6.2427314300862484,2.5652585727877746,-1.5065577905600001
