x,y,z
6.9579793323137853,0.019,-0.96299814629846781
6.8576805206841218,0.018999999999776439,-0.92401325681504909
6.7573817090544583,0.018999999999552878,-0.88502836733163048
6.6570828974247949,0.018999999999329317,-0.84604347784821188
6.5567840857951314,0.018999999999105757,-0.80705858836479327
6.4564852741654679,0.018999999998882196,-0.76807369888137467
6.3561864625358044,0.018999999998658635,-0.72908880939795606
6.255887650906141,0.018999999998435074,-0.69010391991453746
6.1555888392764775,0.018999999998211514,-0.65111903043111885
6.055290027646814,0.018999999997987953,-0.61213414094770024
6.0407861606344246,0.019,-0.60830819770478817
6.0221644329072372,0.47395461964830998,-0.608308197705
5.966414058882715,0.94498715146058387,-0.608308197705
5.873878758151176,1.4101935232439875,-0.608308197705
5.7451290416127394,1.8667055830196597,-0.608308197705
5.5882296792988031,2.2941550710148029,-0.608308197705
5.6016295051800817,2.2997054606304288,-0.61213414094800001
5.6942935243803277,2.3380881541269374,-0.65111903043099995
5.7869575435805718,2.3764708476234455,-0.69010391991499997
5.879621562780855,2.4148535411198613,-0.72908880939800003
5.9722855819810992,2.4532362346163699,-0.76807369888099997
6.0649496011813442,2.491618928112878,-0.807058588365
6.1576136203723504,2.530001621605559,-0.84604347784800005
6.2502776395726327,2.5683843151019747,-0.88502836733199997
6.3429416587728777,2.6067670085984829,-0.92401325681500002
6.4356056779731228,2.6451497020949915,-0.96299814629799996
