x,y,z
4.415484226013922,1.5692634709177005,3.14222952673
4.942251620604166,1.7564766479302716,2.75302931381
5.3539831637500495,1.9028060735178,2.31963007733
5.70814589598392,2.028675538791996,1.83443977956
6.000061279130899,2.132422290886056,1.28593641038
6.20227926266305,2.204290579498677,0.668360967444
6.276400002233632,2.2306330966704615,5.65205133308e-16
6.20227926266305,2.204290579498677,-0.668360967444
6.000061279130899,2.132422290886056,-1.28593641038
5.70814589598392,2.028675538791996,-1.83443977956
5.3539831637500495,1.9028060735178,-2.31963007733
4.942251620604166,1.7564766479302716,-2.75302931381
4.415484226013922,1.5692634709177005,-3.14222952673
