x,y,z
7.0235104546701521,0.019,0.70776685417620122
6.9201199526012509,0.01900000000010368,0.67877697452498598
6.8167294505323532,0.019000000000207365,0.64978709487377107
6.7133389484634556,0.019000000000311049,0.62079721522255615
6.6099484463945579,0.019000000000414734,0.59180733557134124
6.5065579443256603,0.019000000000518418,0.56281745592012633
6.4031674422567626,0.019000000000622103,0.53382757626891142
6.2997769401878649,0.019000000000725787,0.50483769661769651
6.1963864381189673,0.019000000000829471,0.47584781696648154
6.0929959360500696,0.019000000000933156,0.44685793731526657
6.0782663739459259,0.019,0.44402244791026929
6.0595291072379611,0.47689528329308395,0.44402244791000001
6.0034328285818992,0.95085034858089179,0.44402244791000001
5.9103233901936338,1.418943105279872,0.44402244791000001
5.7807748427228596,1.8782876058883382,0.44402244791000001
5.6228568812593105,2.3084981276938707,0.44402244791000001
5.6364652222067004,2.3141348870747001,0.44685793731500001
5.7319855909252073,2.3537007192808743,0.47584781696599998
5.8275059596437142,2.3932665514870486,0.50483769661800004
5.9230263283622211,2.4328323836932233,0.53382757626900001
6.018546697080728,2.4723982158993976,0.56281745591999999
6.1140670657899951,2.5119640481017451,0.59180733557099996
6.209587434508502,2.5515298803079194,0.62079721522300002
6.3051078032270089,2.5910957125140941,0.64978709487399999
6.4006281719455167,2.6306615447202688,0.67877697452499997
6.4961485406640236,2.6702273769264431,0.70776685417600005
