x,y,z
5.8397894753249853,0.019,2.7948371141327435
5.7836861274951223,0.018999999999791937,2.6975088331078321
5.727582779665263,0.018999999999583871,2.6001805520829215
5.6714794318354036,0.018999999999375804,2.502852271058011
5.6153760840055442,0.018999999999167738,2.4055239900331005
5.5592727361756848,0.018999999998959672,2.3081957090081899
5.5031693883458255,0.018999999998751606,2.2108674279832794
5.4470660405159661,0.01899999999854354,2.1135391469583689
5.3909626926861067,0.018999999998335473,2.0162108659334583
5.3348593448562474,0.018999999998127407,1.9188825849085478
5.3234629301061895,0.019,1.9091295478955199
5.3070524705124056,0.41767408763713432,1.9091295478999999
5.2579222676600743,0.83277307563325742,1.9091295478999999
5.1763752255910411,1.2427377406929527,1.9091295478999999
5.0629141089368046,1.6450405143290421,1.9091295478999999
4.9255094284264551,2.0196473550443019,1.9091295478999999
4.9360383427572634,2.0240085741592417,1.91888258491
4.9878710775228416,2.0454783958738054,2.0162108659300002
5.0397038122884208,2.0669482175883696,2.11353914696
5.0915365470540372,2.0884180393028409,2.2108674279799998
5.1433692818196155,2.1098878610174046,2.30819570901
5.1952020165851938,2.1313576827319682,2.4055239900299998
5.2470347513507729,2.1528275044465319,2.5028522710600001
5.2988674861163512,2.1742973261610952,2.6001805520799999
5.3507002208819303,2.1957671478756593,2.6975088331100001
5.4025329556382697,2.2172369695863963,2.7948371141299999
