x,y,z
4.490038212731264,1.341135951179995,-2.90376210933
4.950943963106554,1.478804550565452,-2.54324038371
5.3324825325303395,1.5927668528828665,-2.13560875123
5.6621130886754125,1.691224676292948,-1.68045386673
5.931393080268181,1.771656303051605,-1.17118311007
6.1153936449606885,1.8266156955233306,-0.605611143576
6.182117261418122,1.8465454681854157,-1.58653284887e-15
6.1153936449606885,1.8266156955233306,0.605611143576
5.931393080268181,1.771656303051605,1.17118311007
5.6621130886754125,1.691224676292948,1.68045386673
5.3324825325303395,1.5927668528828665,2.13560875123
4.950943963106554,1.478804550565452,2.54324038371
4.490038212731264,1.341135951179995,2.90376210933
