x,y,z
5.7048381120054623,2.3424558653289496,2.4255525815699999
5.6419377703162894,2.3164016907236205,2.3382044733499998
5.5790374286179159,2.2903475161143723,2.2508563651200002
5.5161370869287429,2.2642933415090432,2.1635082568900001
5.45323674523957,2.2382391669037149,2.0761601486600001
5.3903364035411956,2.2121849922944672,1.98881204043
5.3274360618520227,2.1861308176891376,1.9014639322
5.2645357201628498,2.160076643083809,1.8141158239799999
5.2016353784644771,2.1340224684745612,1.7267677157500001
5.1387350367753033,2.1079682938692321,1.63941960752
5.1274736971092496,2.1033036942474412,1.6306775403
5.2708193899071869,1.7125930350671557,1.6306775403
5.3889397136563204,1.293769959212165,1.6306775403
5.4738354320664628,0.86697036133646299,1.6306775403
5.524983134802925,0.43482560288622119,1.6306775403
5.5420674792669899,0.019,1.6306775403044731
5.5542566654918142,0.018999999998516953,1.6394196075184315
5.6223395047347573,0.018999999998681735,1.7267677157468551
5.6904223439777004,0.018999999998846516,1.8141158239752786
5.7585051832206435,0.018999999999011297,1.9014639322037021
5.8265880224635866,0.018999999999176079,1.9888120404321257
5.8946708617065298,0.01899999999934086,2.0761601486605494
5.9627537009494729,0.018999999999505642,2.163508256888973
6.030836540192416,0.018999999999670423,2.2508563651173965
6.0989193794353591,0.018999999999835204,2.33820447334582
6.1670022186783013,0.019,2.4255525815742436
