x,y,z
4.626678682341272,0.7435947563715533,2.70840373036
5.04785387097687,0.8112855737560767,2.36800618008
5.409018854397818,0.8693316163485425,1.9814502676
5.721429369338849,0.9195418938921587,1.55180339977
5.974391041217361,0.9601976181571203,1.07579701249
6.145066827374362,0.9876284445316278,0.553720624906
6.206354217084619,0.9974784870241369,-4.91709518211e-16
6.145066827374362,0.9876284445316278,-0.553720624906
5.974391041217361,0.9601976181571203,-1.07579701249
5.721429369338849,0.9195418938921587,-1.55180339977
5.409018854397818,0.8693316163485425,-1.9814502676
5.04785387097687,0.8112855737560767,-2.36800618008
4.626678682341272,0.7435947563715533,-2.70840373036
