x,y,z
6.5340769756332637,2.6859378490902812,-0.482189907029
6.4367259469382487,2.645613732693636,-0.462291351277
6.3393749182431973,2.6052896162970831,-0.44239279552499999
6.2420238895481832,2.5649654999004379,-0.42249423977299999
6.1446728608531318,2.524641383503885,-0.40259568402099999
6.0473218321581168,2.4843172671072398,-0.38269712827000002
5.9499708034631036,2.443993150710595,-0.36279857251800002
5.8526197747680504,2.4036690343140421,-0.34290001676600002
5.7552687460730363,2.3633449179173969,-0.32300146101400001
5.657917717377984,2.323020801520844,-0.30310290526200001
5.6441761346166128,2.3173288515741297,-0.30116109966999999
5.8027212265472681,1.8854184182539759,-0.30116109966999999
5.93276159773096,1.4243300423014156,-0.30116109966999999
6.0262245208212146,0.95446019800026494,-0.30116109966999999
6.0825337658176037,0.47870578918821938,-0.30116109966999999
6.1013421674990314,0.019,-0.30116109967043753
6.1162159495008179,0.019000000001428038,-0.3031029052620679
6.221587943650861,0.019000000001269366,-0.32300146101393118
6.326959937800904,0.019000000001110694,-0.34290001676579446
6.4323319319509471,0.019000000000952023,-0.36279857251765774
6.5377039261009902,0.019000000000793351,-0.38269712826952101
6.6430759202510332,0.019000000000634679,-0.40259568402138429
6.7484479144010763,0.019000000000476008,-0.42249423977324757
6.8538199085511193,0.019000000000317336,-0.44239279552511085
6.9591919027011624,0.019000000000158664,-0.46229135127697413
7.0645638968512046,0.019,-0.48218990702883763
