x,y,z
4.52637921127849,1.2128396542990936,3.61248378896
5.248874919142374,1.4064317957561734,3.15454997743
5.741752603296063,1.5384979731924766,2.66954756078
6.1598560850341855,1.6505284634768471,2.12775640163
6.509059548584171,1.7440972495292166,1.50545004771
6.756261422347582,1.8103347919715829,0.788910364848
6.848414108389494,1.835027029776872,-6.36301488411e-16
6.756261422347582,1.8103347919715829,-0.788910364848
6.509059548584171,1.7440972495292166,-1.50545004771
6.1598560850341855,1.6505284634768471,-2.12775640163
5.741752603296063,1.5384979731924766,-2.66954756078
5.248874919142374,1.4064317957561734,-3.15454997743
4.52637921127849,1.2128396542990936,-3.61248378896
