x,y,z
4.458346232758449,1.4429960707441245,-2.76075483761
4.87735063335352,1.5786117614324393,-2.41521480281
5.233646671405304,1.6939311547879263,-2.02303018585
5.541850317965187,1.7936848813395216,-1.58645074173
5.792026121392219,1.8746572155848824,-1.10143610534
5.961418679796344,1.9294831046991991,-0.567639377545
6.022410369048807,1.9492237805786714,5.05375029497e-16
5.961418679796344,1.9294831046991991,0.567639377545
5.792026121392219,1.8746572155848824,1.10143610534
5.541850317965187,1.7936848813395216,1.58645074173
5.233646671405304,1.6939311547879263,2.02303018585
4.87735063335352,1.5786117614324393,2.41521480281
4.458346232758449,1.4429960707441245,2.76075483761
