x,y,z
4.539890937219242,1.1612403151325008,3.00510065545
5.036501146251072,1.2882662291046474,2.63295814015
5.438350934067312,1.39105375873757,2.2143995033
5.785003440378617,1.4797225992972018,1.74634357268
6.069330612551841,1.5524494950709147,1.22022349765
6.264794959601656,1.6024465287230767,0.632391800993
6.336012286797258,1.6206629203983733,1.08704059906e-15
6.264794959601656,1.6024465287230767,-0.632391800993
6.069330612551841,1.5524494950709147,-1.22022349765
5.785003440378617,1.4797225992972018,-1.74634357268
5.438350934067312,1.39105375873757,-2.2143995033
5.036501146251072,1.2882662291046474,-2.63295814015
4.539890937219242,1.1612403151325008,-3.00510065545
