x,y,z
4.406481628772552,1.5943677262866425,-2.61452215259
4.785550060206955,1.731523517243943,-2.28291294561
5.114787333358554,1.8506492340462048,-1.90652423353
5.399487719503421,1.9536604674000049,-1.4894377638
5.628903239016901,2.0366683478444,-1.02975960715
5.7826836990517165,2.0923097014386327,-0.528788609996
5.837629322104753,2.1121903081168623,9.65819680912e-16
5.7826836990517165,2.0923097014386327,0.528788609996
5.628903239016901,2.0366683478444,1.02975960715
5.399487719503421,1.9536604674000049,1.4894377638
5.114787333358554,1.8506492340462048,1.90652423353
4.785550060206955,1.731523517243943,2.28291294561
4.406481628772552,1.5943677262866425,2.61452215259
