x,y,z
4.37861865224094,1.6693673920327345,2.76075483761
4.790130093487053,1.8262579175671,2.41521480281
5.140054571417931,1.9596681456610492,2.02303018585
5.442746683035474,2.0750708288111905,1.58645074173
5.68844865009585,2.168745771651662,1.10143610534
5.854812000328568,2.2321725219957886,0.567639377545
5.9147129892267065,2.255010034361906,5.05375029497e-16
5.854812000328568,2.2321725219957886,-0.567639377545
5.68844865009585,2.168745771651662,-1.10143610534
5.442746683035474,2.0750708288111905,-1.58645074173
5.140054571417931,1.9596681456610492,-2.02303018585
4.790130093487053,1.8262579175671,-2.41521480281
4.37861865224094,1.6693673920327345,-2.76075483761
