x,y,z
4.673232601314538,0.3463897304271475,-2.61452215259
5.075248336576294,0.3761879737513981,-2.28291294561
5.4244163322882235,0.40206903258729276,-1.90652423353
5.726351353973459,0.4244490850457654,-1.4894377638
5.969654781823344,0.44248324169382436,-1.02975960715
6.1327445027896905,0.45457179137677417,-0.528788609996
6.191016316581982,0.45889101954130745,9.65819680912e-16
6.1327445027896905,0.45457179137677417,0.528788609996
5.969654781823344,0.44248324169382436,1.02975960715
5.726351353973459,0.4244490850457654,1.4894377638
5.4244163322882235,0.40206903258729276,1.90652423353
5.075248336576294,0.3761879737513981,2.28291294561
4.673232601314538,0.3463897304271475,2.61452215259
