x,y,z
6.1253150960784639,0.019,-2.4766564198411216
6.0587662777453479,0.019000000000102633,-2.3878956974396304
5.9922174594122337,0.01900000000020528,-2.2991349750381391
5.9256686410791195,0.019000000000307927,-2.2103742526366479
5.8591198227460053,0.019000000000410574,-2.1216135302351566
5.7925710044128911,0.019000000000513221,-2.0328528078336654
5.7260221860797769,0.019000000000615868,-1.9440920854321742
5.6594733677466627,0.019000000000718515,-1.8553313630306829
5.5929245494135484,0.019000000000821162,-1.7665706406291917
5.5263757310804342,0.019000000000923809,-1.6778099182277004
5.5142911992841972,0.019,-1.6689237440654348
5.4972924798142691,0.43264630107552232,-1.66892374407
5.4464011241752326,0.86262519383541958,-1.66892374407
5.3619308944934989,1.2872857154233359,-1.66892374407
5.2444025778242578,1.7040096925097286,-1.66892374407
5.101811760537184,2.0926741720825381,-1.66892374407
5.1129764121275318,2.0972987221894539,-1.6778099182299999
5.1744595032953971,2.1227658524079018,-1.7665706406299999
5.2359425944725002,2.1482329826301765,-1.8553313630299999
5.2974256856403645,2.173700112848624,-1.9440920854299999
5.3589087768082297,2.1991672430670715,-2.0328528078299999
5.4203918679853329,2.2246343732893461,-2.1216135302399999
5.4818749591531972,2.2501015035077936,-2.2103742526399999
5.5433580503210624,2.2755686337262411,-2.2991349750399999
5.6048411414981665,2.3010357639485157,-2.3878956974399999
5.6663242326660308,2.3265028941669632,-2.4766564198399998
