x,y,z
5.2717165699217432,2.1630510484420058,-2.9346922739900001
5.2247597911900456,2.1436009138461012,-2.8336401653099998
5.1778030124583108,2.1241507792502894,-2.73258805662
5.1308462337266141,2.1047006446543852,-2.6315359479399998
5.0838894549948783,2.0852505100585734,-2.53048383926
5.0369326762724196,2.065800375466496,-2.4294317305800002
4.989975897540722,2.0463502408705918,-2.3283796218999999
4.9430191188089871,2.0269001062747796,-2.2273275132200001
4.8960623400772896,2.0074499716788754,-2.1262754045399999
4.8491055613455538,1.9879998370830632,-2.02522329585
4.8388800524898246,1.9837642926314485,-2.01509911036
4.973736429826241,1.6160649299216823,-2.01509911036
5.0851990533528424,1.2208482784043311,-2.01509911036
5.1653097337152429,0.81810469127736818,-2.01509911036
5.2135745619295033,0.41031721668126431,-2.01509911036
5.2296959692849221,0.019,-2.0150991103616485
5.2407639803129191,0.018999999998734633,-2.0252232958548748
5.2915896313609414,0.018999999998875229,-2.126275404536266
5.3424152824089637,0.018999999999015825,-2.2273275132176571
5.393240933456986,0.018999999999156421,-2.3283796218990482
5.4440665845050082,0.018999999999297017,-2.4294317305804394
5.4948922355530305,0.018999999999437613,-2.5304838392618305
5.5457178866010528,0.018999999999578208,-2.6315359479432217
5.5965435376490751,0.018999999999718804,-2.7325880566246128
5.6473691886970974,0.0189999999998594,-2.8336401653060039
5.698194839745117,0.019,-2.9346922739873946
