x,y,z
6.5549333568635637,2.6945768450578909,0.290645118875
6.4565616421825371,2.653829946683457,0.278601088622
6.3581899275015115,2.613083048309023,0.26655705836799998
6.2598182128205231,2.5723361499344963,0.25451302811499998
6.1614464981394983,2.5315892515600624,0.24246899786100001
6.0630747834584717,2.4908423531856281,0.23042496760799999
5.964703068777446,2.4500954548111942,0.21838093735399999
5.8663313540964577,2.4093485564366675,0.206336907101
5.7679596394154311,2.3686016580622331,0.194292876847
5.6695879247344054,2.3278547596877988,0.18224884659400001
5.6557722248846414,2.3221321094336473,0.181075086863
5.8146584292072045,1.8892970505161135,0.181075086863
5.9449663159588839,1.4272601359084982,0.181075086863
6.0386215084707704,0.95642368795085009,0.181075086863
6.0950465913375149,0.47969056991383502,0.181075086863
6.1138936851647765,0.019,0.18107508686333396
6.1288476909210869,0.018999999997507986,0.18224884659396218
6.2353244676215196,0.018999999997784876,0.19429287684743946
6.3418012443219522,0.018999999998061765,0.20633690710091673
6.4482780210223849,0.018999999998338655,0.21838093735439401
6.5547547977228175,0.018999999998615544,0.23042496760787129
6.6612315744232502,0.018999999998892434,0.24246899786134857
6.7677083511236829,0.018999999999169324,0.25451302811482585
6.8741851278241155,0.018999999999446213,0.26655705836830312
6.9806619045245482,0.018999999999723103,0.2786010886217804
7.0871386812249781,0.019,0.29064511887525768
