x,y,z
5.9936780682759956,2.4620972925714013,1.99187567068
5.9198252059047318,2.431506435356948,1.91717221942
5.8459723435427078,2.4009155781463214,1.84246876816
5.7721194811807237,2.3703247209356033,1.7677653169
5.6982666188094599,2.33973386372115,1.6930618656400001
5.6244137564474359,2.3091430065105238,1.6183584143800001
5.550560894076173,2.2785521492960705,1.5436549631200001
5.4767080317141872,2.2479612920853516,1.4689515118600001
5.4028551693429243,2.2173704348708987,1.3942480606000001
5.3290023069809012,2.1867795776602721,1.3195446093500001
5.3169720132044747,2.1817964668209111,1.31209876231
5.4658920178930313,1.7759759740956711,1.31209876231
5.5883839659130325,1.3416522877996184,1.31209876231
5.6764216684569373,0.89905686900462256,1.31209876231
5.7294623438130552,0.45091846564546628,1.31209876231
5.7471789785790781,0.019,1.3120987623146128
5.760200474728701,0.019000000002015328,1.319544609345312
5.8401382369232246,0.019000000001791403,1.394248060604939
5.9200759991177483,0.019000000001567478,1.468951511864566
6.0000137613122719,0.019000000001343553,1.5436549631241929
6.0799515235067956,0.019000000001119628,1.6183584143838199
6.1598892857013192,0.019000000000895703,1.6930618656434469
6.2398270478958429,0.019000000000671778,1.7677653169030738
6.3197648100903665,0.019000000000447853,1.8424687681627008
6.3997025722848901,0.019000000000223928,1.9171722194223277
6.4796403344794173,0.019,1.9918756706819551
