x,y,z
4.539890937219242,1.1612403151325008,2.70840373036
4.953165675567998,1.2669501865882158,2.36800618008
5.30755588669975,1.3575982233242214,1.9814502676
5.6141061710076,1.436009478941663,1.55180339977
5.862322760157884,1.4994997949408713,1.07579701249
6.029796991237366,1.5423373501959832,0.553720624906
6.089934745383419,1.55771974275599,-4.91709518211e-16
6.029796991237366,1.5423373501959832,-0.553720624906
5.862322760157884,1.4994997949408713,-1.07579701249
5.6141061710076,1.436009478941663,-1.55180339977
5.30755588669975,1.3575982233242214,-1.9814502676
4.953165675567998,1.2669501865882158,-2.36800618008
4.539890937219242,1.1612403151325008,-2.70840373036
