x,y,z
4.539890937219242,1.1612403151325008,2.61452215259
4.930435930126505,1.2611362370629153,2.28291294561
5.269641091635842,1.3479001514592694,1.90652423353
5.5629609807833065,1.4229272578850602,1.4894377638
5.799322215355573,1.4833851407539214,1.02975960715
5.95775848620596,1.5239109127680428,0.528788609996
6.014367626366572,1.5383907354484865,9.65819680912e-16
5.95775848620596,1.5239109127680428,-0.528788609996
5.799322215355573,1.4833851407539214,-1.02975960715
5.5629609807833065,1.4229272578850602,-1.4894377638
5.269641091635842,1.3479001514592694,-1.90652423353
4.930435930126505,1.2611362370629153,-2.28291294561
4.539890937219242,1.1612403151325008,-2.61452215259
