x,y,z
6.5864792451240159,0.019,-1.8164458511975861
6.5022787092879994,0.019000000000183852,-1.7472486538224195
6.4180781734519856,0.019000000000367712,-1.678051456447252
6.3338776376159718,0.019000000000551572,-1.6088542590720845
6.2496771017799579,0.019000000000735432,-1.539657061696917
6.1654765659439441,0.019000000000919292,-1.4704598643217495
6.0812760301079303,0.019000000001103152,-1.401262666946582
5.9970754942719164,0.019000000001287012,-1.3320654695714145
5.9128749584359026,0.019000000001470872,-1.262868272196247
5.8286744225998888,0.019000000001654731,-1.1936710748210795
5.8153458569431296,0.019,-1.1867899893257112
5.7974190864366157,0.45626677728018183,-1.18678998933
5.7437492994278765,0.90972051815433153,-1.18678998933
5.6546673879977041,1.3575655295212896,-1.18678998933
5.5307225717528086,1.7970406979624007,-1.18678998933
5.3799499969164692,2.2078828018053192,-1.18678998933
5.3922639859281283,2.2129834230590189,-1.1936710748199999
5.4700551376171145,2.2452055731214222,-1.2628682722
5.5478462892968636,2.2774277231799984,-1.33206546957
5.6256374409858516,2.3096498732424013,-1.4012626669499999
5.7034285926656008,2.341872023300978,-1.47045986432
5.7812197443545887,2.3740941733633809,-1.5396570617000001
5.8590108960436149,2.4063163234256915,-1.6088542590699999
5.9368020477233632,2.4385384734842681,-1.67805145645
6.0145931994123512,2.470760623546671,-1.7472486538200001
6.0923843510920994,2.5029827736052472,-1.8164458511999999
