x,y,z
4.539890937219242,1.1612403151325008,2.76075483761
4.966559074148481,1.2703760297644886,2.41521480281
5.329371890755957,1.3631784506414617,2.02303018585
5.643212689291117,1.4434545173646929,1.58645074173
5.897964295244162,1.5086163988434196,1.10143610534
6.070455102503755,1.552737123801248,0.567639377545
6.132562350982667,1.56862328533971,5.05375029497e-16
6.070455102503755,1.552737123801248,-0.567639377545
5.897964295244162,1.5086163988434196,-1.10143610534
5.643212689291117,1.4434545173646929,-1.58645074173
5.329371890755957,1.3631784506414617,-2.02303018585
4.966559074148481,1.2703760297644886,-2.41521480281
4.539890937219242,1.1612403151325008,-2.76075483761
