x,y,z
4.505012604469407,1.2899419463317736,-3.32897037322
5.109710435267249,1.4630879872614062,-2.91416016643
5.558251243897054,1.591520836288097,-2.46041217916
5.942148162354529,1.7014438890437131,-1.95241872671
6.260427812515696,1.792578433484138,-1.37413546792
6.4829900404937755,1.856305747643738,-0.716743859037
6.565169840614617,1.8798366854288766,-5.92662744607e-16
6.4829900404937755,1.856305747643738,0.716743859037
6.260427812515696,1.792578433484138,1.37413546792
5.942148162354529,1.7014438890437131,1.95241872671
5.558251243897054,1.591520836288097,2.46041217916
5.109710435267249,1.4630879872614062,2.91416016643
4.505012604469407,1.2899419463317736,3.32897037322
