x,y,z
6.5436290868155211,2.689894463091266,-0.40589036818800001
6.4458118420484913,2.649377233674596,-0.38910861570600003
6.3479945972722227,2.6088600042540988,-0.37232686322500003
6.2501773524959567,2.5683427748336021,-0.35554511074299999
6.1523601077196881,2.5278255454131053,-0.33876335826199999
6.0545428629434195,2.4873083159926082,-0.32198160578000001
5.9567256181671526,2.4467910865721114,-0.30519985329900001
5.858908373390884,2.4062738571516147,-0.28841810081699998
5.7610911286238551,2.3657566277349447,-0.27163634833599998
5.6632738838475882,2.3252393983144479,-0.254854595854
5.6494984302303877,2.3195334186003129,-0.253217930604
5.8082000836352385,1.8871986068347026,-0.253217930604
5.9383632373172732,1.4256748769821115,-0.253217930604
6.0319144069350861,0.95536138742792076,-0.253217930604
6.0882768184190628,0.47915777723033781,-0.253217930604
6.1071029787614748,0.019,-0.25321793060390979
6.1220134223077096,0.019000000001766684,-0.25485459585397013
6.2278900451062853,0.019000000001570386,-0.27163634833552069
6.333766667904861,0.019000000001374088,-0.28841810081707125
6.4396432907034367,0.01900000000117779,-0.30519985329862181
6.5455199135020123,0.019000000000981492,-0.32198160578017238
6.651396536300588,0.019000000000785194,-0.33876335826172294
6.7572731590991637,0.019000000000588897,-0.3555451107432735
6.8631497818977394,0.019000000000392599,-0.37232686322482406
6.9690264046963151,0.019000000000196301,-0.38910861570637462
7.0749030274948925,0.019,-0.40589036818792534
