x,y,z
4.519403318776353,1.2385808143063268,-2.61452215259
4.908185860358218,1.3451299675850228,-2.28291294561
5.245860256917699,1.4376725002072892,-1.90652423353
5.537856452158489,1.5176965343033673,-1.4894377638
5.773151035823151,1.5821810107886727,-1.02975960715
5.930872315518557,1.6254058653235548,-0.528788609996
5.987225989968642,1.6408500678136388,9.65819680912e-16
5.930872315518557,1.6254058653235548,0.528788609996
5.773151035823151,1.5821810107886727,1.02975960715
5.537856452158489,1.5176965343033673,1.4894377638
5.245860256917699,1.4376725002072892,1.90652423353
4.908185860358218,1.3451299675850228,2.28291294561
4.519403318776353,1.2385808143063268,2.61452215259
