x,y,z
5.2402217401978604,0.019,-3.3154108156330202
5.2085217719831389,0.018999999999887714,-3.2035924791450214
5.1768218037684166,0.018999999999775443,-3.0917741426570213
5.1451218355536943,0.018999999999663172,-2.9799558061690212
5.113421867338972,0.0189999999995509,-2.8681374696810211
5.0817218991242497,0.018999999999438629,-2.756319133193021
5.0500219309095273,0.018999999999326358,-2.6445007967050209
5.018321962694805,0.018999999999214087,-2.5326824602170208
4.9866219944800827,0.018999999999101815,-2.4208641237290207
4.9549220262653604,0.018999999998989544,-2.3090457872410206
4.9449011442506912,0.019,-2.2978841599509985
4.9296576642996035,0.38797247224144071,-2.2978841599500002
4.8840212055712788,0.7735529651775741,-2.2978841599500002
4.8082731320087504,1.1543642468509239,-2.2978841599500002
4.7028804556743209,1.5280584890773725,-2.2978841599500002
4.5757639426794574,1.8747780314691957,-2.2978841599500002
4.5850220304750637,1.8786128569968572,-2.3090457872400001
4.6143089822855812,1.8907439096372272,-2.4208641237299999
4.6435959340960986,1.9028749622775971,-2.5326824602200002
4.6728828859158558,1.9150060149217938,-2.64450079671
4.7021698377263732,1.9271370675621635,-2.7563191331899999
4.7314567895461677,1.939268120206268,-2.8681374696800002
4.760743741356686,1.9513991728466382,-2.97995580617
4.7900306931764423,1.9635302254908349,-3.0917741426599998
4.8193176449869597,1.9756612781312048,-3.2035924791500001
4.848604596806716,1.9877923307754013,-3.31541081563
