x,y,z
4.397336302479115,1.6194203389588955,3.00510065545
4.878352725683103,1.7965657118680898,2.63295814015
5.267584247881354,1.9399091816992264,2.2143995033
5.603351708251615,2.0635632797898413,1.74634357268
5.878750878246735,2.1649853650124475,1.22022349765
6.0680775561358296,2.234709273258507,0.632391800993
6.137058626953045,2.260113140827513,1.08704059906e-15
6.0680775561358296,2.234709273258507,-0.632391800993
5.878750878246735,2.1649853650124475,-1.22022349765
5.603351708251615,2.0635632797898413,-1.74634357268
5.267584247881354,1.9399091816992264,-2.2143995033
4.878352725683103,1.7965657118680898,-2.63295814015
4.397336302479115,1.6194203389588955,-3.00510065545
