x,y,z
4.57109325127344,1.0315984099914313,-2.90376210933
5.040319361429867,1.1374927513569206,-2.54324038371
5.428745538928409,1.2251522684746072,-2.13560875123
5.764326649649445,1.300885779303015,-1.68045386673
6.0384677357503405,1.3627535848780212,-1.17118311007
6.2257899142368345,1.4050282117255404,-0.605611143576
6.293718038328144,1.4203581428720498,-1.58653284887e-15
6.2257899142368345,1.4050282117255404,0.605611143576
6.0384677357503405,1.3627535848780212,1.17118311007
5.764326649649445,1.300885779303015,1.68045386673
5.428745538928409,1.2251522684746072,2.13560875123
5.040319361429867,1.1374927513569206,2.54324038371
4.57109325127344,1.0315984099914313,2.90376210933
