x,y,z
4.3593337003971415,1.7190981588950043,3.32897037322
4.944477375631,1.9498488845602453,2.91416016643
5.378513689119537,2.1210105984120076,2.46041217916
5.749996506381797,2.267504414005547,1.95241872671
6.057983925489496,2.388958893414323,1.37413546792
6.273349143313251,2.473887915805316,0.716743859037
6.352871489555582,2.5052474602705055,-5.92662744607e-16
6.273349143313251,2.473887915805316,-0.716743859037
6.057983925489496,2.388958893414323,-1.37413546792
5.749996506381797,2.267504414005547,-1.95241872671
5.378513689119537,2.1210105984120076,-2.46041217916
4.944477375631,1.9498488845602453,-2.91416016643
4.3593337003971415,1.7190981588950043,-3.32897037322
