x,y,z
4.628359497610191,0.733060128649742,2.63842698626
5.032263123131834,0.7970321783230384,2.30462818991
5.382024889004398,0.8524289998576859,1.92564531146
5.6845161005823135,0.9003389011065449,1.5053408811
5.928575748441968,0.9389941518385998,1.04148455179
6.092449009983562,0.9649491266520214,0.535130568614
6.151076063141369,0.9742347396542976,0.0
6.092449009983562,0.9649491266520214,-0.535130568614
5.928575748441968,0.9389941518385998,-1.04148455179
5.6845161005823135,0.9003389011065449,-1.5053408811
5.382024889004398,0.8524289998576859,-1.92564531146
5.032263123131834,0.7970321783230384,-2.30462818991
4.628359497610191,0.733060128649742,-2.63842698626
