x,y,z
4.588039516040745,0.9534055750744493,3.61248378896
5.3203773744308815,1.1055871320523554,3.15454997743
5.8199692526007745,1.2094035181675573,2.66954756078
6.243768321673226,1.2974699774367913,2.12775640163
6.597728786566112,1.3710238078702395,1.50545004771
6.848298151686869,1.4230927207062714,0.788910364848
6.9417061816672305,1.4425031325452802,-6.36301488411e-16
6.848298151686869,1.4230927207062714,-0.788910364848
6.597728786566112,1.3710238078702395,-1.50545004771
6.243768321673226,1.2974699774367913,-2.12775640163
5.8199692526007745,1.2094035181675573,-2.66954756078
5.3203773744308815,1.1055871320523554,-3.15454997743
4.588039516040745,0.9534055750744493,-3.61248378896
