x,y,z
6.8627318746161343,0.019,-1.2420972105114056
6.7667795100597585,0.019000000000275106,-1.1926369356957907
6.6708271455033801,0.019000000000550202,-1.1431766608801757
6.5748747809470016,0.019000000000825298,-1.0937163860645607
6.4789224163906232,0.019000000001100394,-1.0442561112489457
6.3829700518342447,0.01900000000137549,-0.9947958364333308
6.2870176872778663,0.019000000001650585,-0.94533556161771581
6.1910653227214878,0.019000000001925681,-0.89587528680210082
6.0951129581651093,0.019000000002200777,-0.84641501198648583
5.9991605936087309,0.019000000002475873,-0.79695473717087084
5.9849748043751925,0.019,-0.79207996705022099
5.966525124442458,0.46957571110559043,-0.79207996704999994
5.9112898330417902,0.9362563318024455,-0.79207996704999994
5.8196094741170796,1.3971646208769148,-0.79207996704999994
5.692049287567909,1.8494589254592955,-0.79207996704999994
5.5366667095777284,2.2727969896401103,-0.79207996704999994
5.5497726699008023,2.2782256561511427,-0.79695473717099996
5.6384210956137384,2.3149450363647723,-0.846415011986
5.7270695213174365,2.3516644165745761,-0.89587528680200001
5.8157179470304117,2.3883837967881139,-0.94533556161800003
5.9043663727341089,2.4251031769979172,-0.99479583643299996
5.993014798447045,2.4618225572115469,-1.04425611125
6.081663224159982,2.4985419374251769,-1.0937163860600001
6.1703116498637183,2.5352613176348875,-1.14317666088
6.2589600755766543,2.5719806978485176,-1.1926369357
6.3476085012895904,2.6087000780621477,-1.2420972105100001
