x,y,z
5.3871940655065229,0.019,3.2049937028937787
5.3488436499613341,0.019000000000093688,3.0964796904739376
5.310493234416148,0.019000000000187391,2.9879656780540946
5.2721428188709618,0.019000000000281094,2.8794516656342517
5.2337924033257757,0.019000000000374797,2.7709376532144088
5.1954419877805895,0.0190000000004685,2.6624236407945658
5.1570915722354034,0.019000000000562203,2.5539096283747229
5.1187411566902172,0.019000000000655905,2.44539561595488
5.0803907411450311,0.019000000000749608,2.336881603535037
5.0420403255998449,0.019000000000843311,2.2283675911151941
5.0316833728689465,0.019,2.2175170828296182
5.016172372270872,0.39478132742421296,2.2175170828300002
4.9697350009501147,0.78712869668674268,2.2175170828300002
4.8926575607439133,1.1746231557873459,2.2175170828300002
4.7854152597019892,1.5548756725306843,2.2175170828300002
4.6559402674871952,1.9079881525857763,2.2175170828300002
4.665508844133937,1.9119515868045951,2.22836759112
4.7009400081238475,1.926627655459983,2.3368816035400002
4.7363711721045592,1.9413037241114519,2.4453956159499999
4.7718023360944706,1.9559797927668401,2.55390962837
4.8072335000751441,1.9706558614184015,2.6624236407900002
4.8426646640650546,1.9853319300737895,2.7709376532099999
4.8780958280457281,2.000007998725351,2.87945166563
4.9135269920356395,2.0146840673807391,2.9879656780500001
4.9489581560163129,2.0293601360323006,3.0964796904699998
4.9843893200062244,2.0440362046876888,3.20499370289
