x,y,z
5.4694629125825305,0.019,-3.1383102908830849
5.4276402244044739,0.018999999999395466,-3.0316988981871815
5.3858175362264138,0.018999999998790925,-2.9250875054912799
5.3439948480483537,0.018999999998186384,-2.8184761127953784
5.3021721598702936,0.018999999997581844,-2.7118647200994768
5.2603494716922334,0.018999999996977303,-2.6052533274035752
5.2185267835141733,0.018999999996372762,-2.4986419347076736
5.1767040953361132,0.018999999995768221,-2.392030542011772
5.1348814071580531,0.018999999995163681,-2.2854191493158704
5.093058718979993,0.01899999999455914,-2.1788077566199688
5.0825139775450303,0.019,-2.168139653309773
5.0668462831605003,0.39876945070270531,-2.1681396533099999
5.0199397965379511,0.79508035513752984,-2.1681396533099999
4.94208371177037,1.1864893247918842,-2.1681396533099999
4.8337580375101243,1.5705831932111591,-2.1681396533099999
4.7029016227762224,1.9274401828539041,-2.1681396533099999
4.7126436935569576,1.9314754807027261,-2.1788077566199999
4.7512828191612941,1.9474803305656228,-2.28541914932
4.7899219447656307,1.9634851804285196,-2.3920305420100001
4.8285610703607267,1.9794900302875893,-2.4986419347100002
4.8672001959650633,1.9954948801504859,-2.6052533273999998
4.9058393215693989,2.0114997300133823,-2.7118647200999999
4.9444784471737355,2.0275045798762794,-2.8184761128
4.9831175727780712,2.0435094297391765,-2.9250875054900001
5.0217566983731681,2.0595142795982464,-3.0316988981900002
5.0603958239775038,2.0755191294611426,-3.1383102908799998
