x,y,z
4.406481628772552,1.5943677262866425,-3.32897037322
4.9979538656594755,1.8083761631605215,-2.91416016643
5.436684454564189,1.9671191128455874,-2.46041217916
5.812185006293388,2.1029839617923494,-1.95241872671
6.12350343187469,2.215626222026499,-1.37413546792
6.341197910214469,2.2943931566687366,-0.716743859037
6.421580322270192,2.323477386296722,-5.92662744607e-16
6.341197910214469,2.2943931566687366,0.716743859037
6.12350343187469,2.215626222026499,1.37413546792
5.812185006293388,2.1029839617923494,1.95241872671
5.436684454564189,1.9671191128455874,2.46041217916
4.9979538656594755,1.8083761631605215,2.91416016643
4.406481628772552,1.5943677262866425,3.32897037322
