x,y,z
4.57109325127344,1.0315984099914313,-2.76075483761
5.000693844816613,1.1285501160427245,-2.41521480281
5.366000245433754,1.2109919918306118,-2.02303018585
5.681998047142411,1.282305966821742,-1.58645074173
5.938500540886525,1.340193117697859,-1.10143610534
6.112176863924801,1.3793881655454456,-0.567639377545
6.1747109706474195,1.3935007818320018,5.05375029497e-16
6.112176863924801,1.3793881655454456,0.567639377545
5.938500540886525,1.340193117697859,1.10143610534
5.681998047142411,1.282305966821742,1.58645074173
5.366000245433754,1.2109919918306118,2.02303018585
5.000693844816613,1.1285501160427245,2.41521480281
4.57109325127344,1.0315984099914313,2.76075483761
