x,y,z
4.588039516040745,0.9534055750744493,3.32897037322
5.203881864675279,1.0813790867458979,2.91416016643
5.660689233540077,1.17630474958906,2.46041217916
6.051661332091311,1.2575496859402129,1.95241872671
6.375806842947888,1.3249078976786994,1.37413546792
6.6024708695320635,1.3720092240423098,0.716743859037
6.686165234782161,1.3894011131384651,-5.92662744607e-16
6.6024708695320635,1.3720092240423098,-0.716743859037
6.375806842947888,1.3249078976786994,-1.37413546792
6.051661332091311,1.2575496859402129,-1.95241872671
5.660689233540077,1.17630474958906,-2.46041217916
5.203881864675279,1.0813790867458979,-2.91416016643
4.588039516040745,0.9534055750744493,-3.32897037322
