x,y,z
6.8883935837059536,0.019,-1.1736670254058337
6.7912866551454458,0.018999999999900152,-1.1267261398508144
6.6941797265849399,0.018999999999800291,-1.0797852542957949
6.5970727980244339,0.01899999999970043,-1.0328443687407753
6.499965869463928,0.018999999999600569,-0.98590348318575594
6.402858940903422,0.018999999999500708,-0.93896259763073642
6.305752012342916,0.018999999999400847,-0.8920217120757169
6.2086450837824101,0.018999999999300986,-0.84508082652069738
6.1115381552219041,0.018999999999201125,-0.79813994096567786
6.0144312266613982,0.018999999999101264,-0.75119905541065835
6.000160902061455,0.019,-0.74657760154719699
5.9816644084514143,0.47076719859719796,-0.74657760154700004
5.9262889646594639,0.93863196086906497,-0.74657760154700004
5.834375978709331,1.4007097449753738,-0.74657760154700004
5.7064921247235665,1.8541516877206536,-0.74657760154700004
5.5506968344029985,2.278608457624522,-0.74657760154700004
5.563880895222888,2.2840694744242436,-0.75119905541099996
5.6535959989845512,2.3212306871519091,-0.79813994096600005
5.7433111027462154,2.3583918998795745,-0.84508082652100003
5.8330262065078804,2.39555311260724,-0.89202171207600001
5.9227413102695436,2.4327143253349051,-0.93896259763099998
6.0124564140312087,2.469875538062571,-0.98590348318599996
6.1021715177928719,2.507036750790236,-1.03284436874
6.1918866215545352,2.5441979635179015,-1.0797852542999999
6.281601725325439,2.5813591762493941,-1.1267261398499999
6.3713168290871023,2.6185203889770596,-1.1736670254099999
