x,y,z
4.675128310788564,0.31978753727701986,2.61452215259
5.077307124823208,0.3472973218081396,2.28291294561
5.426616761479205,0.3711907555339213,1.90652423353
5.728674263924544,0.3918520547329479,1.4894377638
5.9720763884695405,0.40850121616807217,1.02975960715
6.13523226722334,0.4196613840159884,0.528788609996
6.193527719134874,0.42364890216778345,9.65819680912e-16
6.13523226722334,0.4196613840159884,-0.528788609996
5.9720763884695405,0.40850121616807217,-1.02975960715
5.728674263924544,0.3918520547329479,-1.4894377638
5.426616761479205,0.3711907555339213,-1.90652423353
5.077307124823208,0.3472973218081396,-2.28291294561
4.675128310788564,0.31978753727701986,-2.61452215259
