x,y,z
4.622371760318889,0.7699143463664551,-3.61248378896
5.360189694057217,0.8928072337512646,-3.15454997743
5.863520012216727,0.9766432497634132,-2.66954756078
6.290490364603844,1.0477605498901568,-2.12775640163
6.647099511379921,1.107158303334692,-1.50545004771
6.899543884033171,1.1492060991943238,-0.788910364848
6.99365088517357,1.1648808077700181,-6.36301488411e-16
6.899543884033171,1.1492060991943238,0.788910364848
6.647099511379921,1.107158303334692,1.50545004771
6.290490364603844,1.0477605498901568,2.12775640163
5.863520012216727,0.9766432497634132,2.66954756078
5.360189694057217,0.8928072337512646,3.15454997743
4.622371760318889,0.7699143463664551,3.61248378896
