x,y,z
4.456700842804709,1.4480698840450434,2.73463270273
4.868924000478303,1.5820093072165173,2.39168210885
5.220965896218459,1.6963946530416651,2.00230475072
5.5254949905869895,1.7953421538779701,1.5691754984
5.772384421520244,1.8755613927799182,1.08864750943
5.939259907462798,1.9297825249810916,0.560693937303
5.999264504789828,1.9492792005171677,-2.00768745389e-15
5.939259907462798,1.9297825249810916,-0.560693937303
5.772384421520244,1.8755613927799182,-1.08864750943
5.5254949905869895,1.7953421538779701,-1.5691754984
5.220965896218459,1.6963946530416651,-2.00230475072
4.868924000478303,1.5820093072165173,-2.39168210885
4.456700842804709,1.4480698840450434,-2.73463270273
