x,y,z
4.546426333005491,1.1353838073042444,-3.14222952673
5.088815124709042,1.2708351280246284,-2.75302931381
5.51275665276593,1.3767064896048815,-2.31963007733
5.877422154798722,1.4677747871564666,-1.83443977956
6.17799434960575,1.542836996002199,-1.28593641038
6.386209149677135,1.5948346959816162,-0.668360967444
6.462527955261397,1.6138938711900903,5.65205133308e-16
6.386209149677135,1.5948346959816162,0.668360967444
6.17799434960575,1.542836996002199,1.28593641038
5.877422154798722,1.4677747871564666,1.83443977956
5.51275665276593,1.3767064896048815,2.31963007733
5.088815124709042,1.2708351280246284,2.75302931381
4.546426333005491,1.1353838073042444,3.14222952673
