x,y,z
4.671607044723947,0.3676634480336863,2.87974965926
5.144037466191445,0.40484452855905223,2.52185533223
5.5370548995801965,0.4357756713785777,2.11681792673
5.876705677699405,0.4625067673408692,1.66474772437
6.153888320192821,0.48432151440725907,1.15951079159
6.343007417357495,0.4992055101472498,0.599246313421
6.411507679012333,0.5045965976574185,-5.26742850407e-16
6.343007417357495,0.4992055101472498,-0.599246313421
6.153888320192821,0.48432151440725907,-1.15951079159
5.876705677699405,0.4625067673408692,-1.66474772437
5.5370548995801965,0.4357756713785777,-2.11681792673
5.144037466191445,0.40484452855905223,-2.52185533223
4.671607044723947,0.3676634480336863,-2.87974965926
