x,y,z
4.5768903158953815,1.0055664212758453,2.5707096167
4.96045103757174,1.0898366911790958,2.24303802372
5.295264512017338,1.1633969393073766,1.87141314759
5.584678083980627,1.2269825945757729,1.46026140647
5.817339002941953,1.2780993991096654,1.00827577536
5.972806075311918,1.3122563171914383,0.517182522661
6.028222377316936,1.324431564715723,-1.90372481933e-15
5.972806075311918,1.3122563171914383,-0.517182522661
5.817339002941953,1.2780993991096654,-1.00827577536
5.584678083980627,1.2269825945757729,-1.46026140647
5.295264512017338,1.1633969393073766,-1.87141314759
4.96045103757174,1.0898366911790958,-2.24303802372
4.5768903158953815,1.0055664212758453,-2.5707096167
