x,y,z
4.466486494538307,1.4175990919302035,2.90376210933
4.924974643585489,1.5631166893851196,2.54324038371
5.304511918489925,1.683576405745195,2.13560875123
5.632413454613719,1.7876476752811077,1.68045386673
5.900280984624532,1.8726650077560305,1.17118311007
6.083316406206521,1.9307578392787441,0.605611143576
6.149690035484076,1.9518238822875005,-1.58653284887e-15
6.083316406206521,1.9307578392787441,-0.605611143576
5.900280984624532,1.8726650077560305,-1.17118311007
5.632413454613719,1.7876476752811077,-1.68045386673
5.304511918489925,1.683576405745195,-2.13560875123
4.924974643585489,1.5631166893851196,-2.54324038371
4.466486494538307,1.4175990919302035,-2.90376210933
