x,y,z
4.5768903158953815,1.0055664212758453,2.76075483761
5.007035729302315,1.100071588350886,2.41521480281
5.372805411829225,1.1804330751430014,2.02303018585
5.689203962237635,1.2499474694307764,1.58645074173
5.946031752677788,1.306373860340816,1.10143610534
6.119928332187024,1.3445798362458783,0.567639377545
6.182541744720708,1.3583363260937342,5.05375029497e-16
6.119928332187024,1.3445798362458783,-0.567639377545
5.946031752677788,1.306373860340816,-1.10143610534
5.689203962237635,1.2499474694307764,-1.58645074173
5.372805411829225,1.1804330751430014,-2.02303018585
5.007035729302315,1.100071588350886,-2.41521480281
4.5768903158953815,1.0055664212758453,-2.76075483761
