x,y,z
4.519403318776353,1.2385808143063268,-3.00510065545
5.013772425407666,1.3740668613504947,-2.63295814015
5.413808745623476,1.483700208121404,-2.2143995033
5.758896878609564,1.57827453809669,-1.74634357268
6.041940939206544,1.6558451637592158,-1.22022349765
6.2365231948103474,1.7091720814065159,-0.632391800993
6.307419132473408,1.7286017144815073,1.08704059906e-15
6.2365231948103474,1.7091720814065159,0.632391800993
6.041940939206544,1.6558451637592158,1.22022349765
5.758896878609564,1.57827453809669,1.74634357268
5.413808745623476,1.483700208121404,2.2143995033
5.013772425407666,1.3740668613504947,2.63295814015
4.519403318776353,1.2385808143063268,3.00510065545
