x,y,z
4.450061561995371,1.4683463098961873,2.70840373036
4.855158964796852,1.6020126127698422,2.36800618008
5.202536969756329,1.7166337712898687,1.9814502676
5.503021641278568,1.815781963390881,1.55180339977
5.7463268478798195,1.8960631678898332,1.07579701249
5.9104873197188255,1.9502297046214148,0.553720624906
5.969435147288004,1.9696801827511574,-4.91709518211e-16
5.9104873197188255,1.9502297046214148,-0.553720624906
5.7463268478798195,1.8960631678898332,-1.07579701249
5.503021641278568,1.815781963390881,-1.55180339977
5.202536969756329,1.7166337712898687,-1.9814502676
4.855158964796852,1.6020126127698422,-2.36800618008
4.450061561995371,1.4683463098961873,-2.70840373036
