x,y,z
4.671185522536031,0.3729807037692652,2.70840373036
5.0964122518342965,0.4069338327961473,2.36800618008
5.461051501203819,0.4360492261359314,1.9814502676
5.776467283166465,0.4612342674426381,1.55180339977
6.031862347436945,0.4816268273936898,1.07579701249
6.204179967933685,0.4953858928503377,0.553720624906
6.266056918373587,0.5003265890420917,-4.91709518211e-16
6.204179967933685,0.4953858928503377,-0.553720624906
6.031862347436945,0.4816268273936898,-1.07579701249
5.776467283166465,0.4612342674426381,-1.55180339977
5.461051501203819,0.4360492261359314,-1.9814502676
5.0964122518342965,0.4069338327961473,-2.36800618008
4.671185522536031,0.3729807037692652,-2.70840373036
