x,y,z
5.8854751742470723,0.019,2.7473267256006388
5.8276936493583849,0.01900000000011887,2.6512620247885677
5.7699121244696991,0.01900000000023775,2.5551973239764969
5.7121305995810134,0.019000000000356631,2.4591326231644262
5.6543490746923277,0.019000000000475512,2.3630679223523554
5.596567549803642,0.019000000000594392,2.2670032215402847
5.5387860249149563,0.019000000000713273,2.1709385207282139
5.4810045000262706,0.019000000000832153,2.0748738199161432
5.4232229751375849,0.019000000000951034,1.9788091191040724
5.3654414502488992,0.019000000001069915,1.8827444182920017
5.3539376761888642,0.019,1.8731182465525269
5.3374332731206735,0.42006510865710683,1.87311824655
5.2880218190458876,0.83754037623351918,1.87311824655
5.2060079520109905,1.2498519288800147,1.87311824655
5.0918973147786302,1.6544577287670235,1.87311824655
4.9536644225882478,2.0313095354746462,1.87311824655
4.9642925239893367,2.0357118392160616,1.8827444182899999
5.0176756921924648,2.0578238714883397,1.9788091190999999
5.0710588603955546,2.0799359037607097,2.0748738199200001
5.1244420285894448,2.1020479360291606,2.17093852073
5.1778251967925719,2.1241599683014383,2.26700322154
5.2312083649957,2.1462720005737164,2.36306792235
5.2845915331988271,2.168384032845994,2.4591326231599999
5.337974701401917,2.1904960651183645,2.5551973239799999
5.3913578696050442,2.2126080973906421,2.6512620247899998
5.4447410378081722,2.2347201296629198,2.7473267255999998
