x,y,z
6.2285890858732493,2.5594006220110037,-1.5385699001599999
6.1451381771770412,2.5248341238369081,-1.4785972913200001
6.0616872684808323,2.4902676256628116,-1.41862468247
5.9782363597846242,2.4557011274887159,-1.3586520736300001
5.8947854510976532,2.4211346293184466,-1.29867946479
5.8113345424014442,2.3865681311443501,-1.2387068559400001
5.727883633705237,2.352001632970254,-1.1787342471
5.644432725009028,2.3174351347961579,-1.1187616382600001
5.5609818163220579,2.2828686366258886,-1.05878902941
5.477530907625888,2.2483021384516997,-0.99881642056800002
5.4648051975500245,2.2430309767456116,-0.99287746801700005
5.6180738861440975,1.8254228604999634,-0.99287746801700005
5.7439762662462499,1.3790066941860377,-0.99287746801700005
5.8344651226010606,0.924088493036196,-0.99287746801700005
5.8889825613185049,0.46347297903617957,-0.99287746801700005
5.9071924642619011,0.019,-0.99287746801704002
5.9209666735904367,0.01899999999825017,-0.99881642056848963
6.011293286267704,0.018999999998444594,-1.0587890294122153
6.1016198989449713,0.018999999998639019,-1.1187616382559411
6.1919465116222385,0.018999999998833443,-1.1787342470996669
6.2822731242995058,0.018999999999027867,-1.2387068559433927
6.3725997369767731,0.018999999999222292,-1.2986794647871185
6.4629263496540403,0.018999999999416716,-1.3586520736308443
6.5532529623313076,0.01899999999961114,-1.4186246824745701
6.6435795750085749,0.018999999999805565,-1.4785972913182959
6.7339061876858395,0.019,-1.5385699001620212
