x,y,z
4.638699746325501,0.6644948869435877,-3.61248378896
5.379123935363527,0.7705608353108775,-3.15454997743
5.884232208827748,0.8429177205211681,-2.66954756078
6.312710783898048,0.9042973824673046,-2.12775640163
6.670579610652352,0.9555621804881526,-1.50545004771
6.923915713438498,0.9918526399241095,-0.788910364848
7.018355136521013,1.0053811106585957,-6.36301488411e-16
6.923915713438498,0.9918526399241095,0.788910364848
6.670579610652352,0.9555621804881526,1.50545004771
6.312710783898048,0.9042973824673046,2.12775640163
5.884232208827748,0.8429177205211681,2.66954756078
5.379123935363527,0.7705608353108775,3.15454997743
4.638699746325501,0.6644948869435877,3.61248378896
